STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
8,130,Udaipur,690,Vallabhnagar,106971,Loonanda,"Loonanda,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106972,Shavpura,"Shavpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106973,Sangrampura,"Sangrampura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106974,Jodhsingh Ki Bhagal,"Jodhsingh Ki Bhagal,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106975,Amarpura Jageer,"Amarpura Jageer,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106976,Garhpura,"Garhpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106977,Lilariyanji Ka Khera,"Lilariyanji Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106978,Sonigaron Ka Khera,"Sonigaron Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106979,Gulabpura,"Gulabpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106980,Dori Malna Was,"Dori Malna Was,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,0,Lasadiya,"Lasadiya,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106981,Modji Ka Khera,"Modji Ka Khera,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106982,Narji Ka Gurha,"Narji Ka Gurha,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106983,Nal Ka Gurha,"Nal Ka Gurha,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106984,Morchana,"Morchana,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106985,Nimri Ka Gurha,"Nimri Ka Gurha,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106986,Rathoron Ka Gurha,"Rathoron Ka Gurha,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106987,Dhawri,"Dhawri,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106988,Charma Talab,"Charma Talab,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106989,Satya Talai,"Satya Talai,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106990,Patiya,"Patiya,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106991,Bobri,"Bobri,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106992,Tekan,"Tekan,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106993,Kasotiya,"Kasotiya,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106994,Badli Ka Chora,"Badli Ka Chora,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106995,Bodki,"Bodki,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106996,Shobji Ka Gurha,"Shobji Ka Gurha,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106997,Kodarbariya,"Kodarbariya,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106998,Baleecha,"Baleecha,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,106999,Gundla Ki Bhagal,"Gundla Ki Bhagal,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107000,Gujron Ka Gurha,"Gujron Ka Gurha,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107001,Chhapriya,"Chhapriya,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107002,Phoosriya,"Phoosriya,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107003,Kachumara,"Kachumara,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107004,Dheekiya,"Dheekiya,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107005,Kali Bheet,"Kali Bheet,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107006,Bhanawatpura,"Bhanawatpura,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107007,Manawatpura,"Manawatpura,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107008,Aamli Kheda,"Aamli Kheda,Lasadiya,Udaipur,Rajasthan,India"
8,130,Udaipur,691,Lasadiya,107009,Fatehsingh Ji Ki Bhagal,"Fatehsingh Ji Ki Bhagal,Lasadiya,Udaipur,Rajasthan,India"
