STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,188,Gorakhpur,950,Gorakhpur,185812,Jangl Ranee Sohas Kunwari,"Jangl Ranee Sohas Kunwari,Gorakhpur,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,952,Bansgaon,186175,Bhiti Tiwari,"Bhiti Tiwari,Bansgaon,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,952,Bansgaon,186260,Tighara Patwari,"Tighara Patwari,Bansgaon,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,953,Khajni,186867,Saraya Tiwari,"Saraya Tiwari,Khajni,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,953,Khajni,186876,Pipara Banwari,"Pipara Banwari,Khajni,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,953,Khajni,186919,Jigina Tiwari,"Jigina Tiwari,Khajni,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,953,Khajni,187205,Banduwari,"Banduwari,Khajni,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,953,Khajni,187260,Kastmitai Tiwari,"Kastmitai Tiwari,Khajni,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,953,Khajni,187351,Chautra Tiwari,"Chautra Tiwari,Khajni,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,954,Gola ,188070,Korar Tiwari,"Korar Tiwari,Gola,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,954,Gola ,188097,Parasia Tiwari,"Parasia Tiwari,Gola,Gorakhpur,Uttar Pradesh,India"
9,189,Kushinagar,955,Padrauna,188308,Raipur Phulwari,"Raipur Phulwari,Padrauna,Kushinagar,Uttar Pradesh,India"
9,189,Kushinagar,955,Padrauna,188473,Mathia Prasiddh Tiwari,"Mathia Prasiddh Tiwari,Padrauna,Kushinagar,Uttar Pradesh,India"
9,189,Kushinagar,957,Kasya,189181,Pipra Tiwari,"Pipra Tiwari,Kasya,Kushinagar,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,189847,Narainpur Tiwari,"Narainpur Tiwari,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,190307,Rampur Tiwari,"Rampur Tiwari,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,960,Rudrapur,190657,Mathia Tiwari,"Mathia Tiwari,Rudrapur,Deoria,Uttar Pradesh,India"
9,190,Deoria,960,Rudrapur,190781,Khajuri Tiwari,"Khajuri Tiwari,Rudrapur,Deoria,Uttar Pradesh,India"
9,190,Deoria,961,Barhaj,190797,Pakdi Tiwari,"Pakdi Tiwari,Barhaj,Deoria,Uttar Pradesh,India"
9,190,Deoria,961,Barhaj,190850,Bijauli Tiwari,"Bijauli Tiwari,Barhaj,Deoria,Uttar Pradesh,India"
9,190,Deoria,961,Barhaj,190858,Parsia Tiwari,"Parsia Tiwari,Barhaj,Deoria,Uttar Pradesh,India"
9,190,Deoria,961,Barhaj,190929,Bichauli Tiwari,"Bichauli Tiwari,Barhaj,Deoria,Uttar Pradesh,India"
9,190,Deoria,961,Barhaj,190943,Bairia Tiwari,"Bairia Tiwari,Barhaj,Deoria,Uttar Pradesh,India"
9,190,Deoria,962,Salempur,191145,Chakara Tiwari,"Chakara Tiwari,Salempur,Deoria,Uttar Pradesh,India"
9,190,Deoria,962,Salempur,191235,Padri Tiwari,"Padri Tiwari,Salempur,Deoria,Uttar Pradesh,India"
9,190,Deoria,962,Salempur,191345,Thagewal Tiwari,"Thagewal Tiwari,Salempur,Deoria,Uttar Pradesh,India"
9,190,Deoria,963,Bhatpar Rani,191627,Bankata Tiwari,"Bankata Tiwari,Bhatpar Rani,Deoria,Uttar Pradesh,India"
9,190,Deoria,963,Bhatpar Rani,191664,Narayanpur Tiwari,"Narayanpur Tiwari,Bhatpar Rani,Deoria,Uttar Pradesh,India"
9,190,Deoria,963,Bhatpar Rani,191680,Bhathawa Tiwari,"Bhathawa Tiwari,Bhatpar Rani,Deoria,Uttar Pradesh,India"
9,190,Deoria,963,Bhatpar Rani,191709,Ahirouli Tiwari,"Ahirouli Tiwari,Bhatpar Rani,Deoria,Uttar Pradesh,India"
9,190,Deoria,963,Bhatpar Rani,191886,Kharwari,"Kharwari,Bhatpar Rani,Deoria,Uttar Pradesh,India"
